Date,ITUB,MSTR,BBD,MU,BAC,AMZN,AAPL,PFE,SNAP,VALE,ABEV,F,T,CLSK,TSLA,MARA,PCG,NIO,INTC,NVDA,SMCI,RIOT,MRVL,META,SHO,KGC,HL,MRK,CRM
2021-10-29 00:00:00-04:00,3.465097188949585,71.50599670410156,2.850076913833618,67.82417297363281,43.94758987426758,168.6215057373047,147.1709442138672,37.85860824584961,52.58000183105469,10.243965148925781,2.564481735229492,13.919745445251465,15.667550086975098,20.260000228881836,371.3333435058594,52.2400016784668,11.573938369750977,39.40999984741211,45.131996154785156,25.52142333984375,3.5390000343322754,27.219999313354492,67.6126708984375,322.5986633300781,11.576192855834961,5.593502998352051,5.672881603240967,80.66222381591797,298.3654479980469
2021-11-01 00:00:00-04:00,3.6039741039276123,73.61199951171875,2.9559378623962402,69.39462280273438,44.01197814941406,165.90550231933594,146.34567260742188,37.77205276489258,53.97999954223633,10.364672660827637,2.642455816268921,14.628772735595703,15.7357759475708,21.68000030517578,402.86334228515625,55.5099983215332,11.384364128112793,40.84000015258789,45.638572692871094,25.780961990356445,3.6649999618530273,28.09000015258789,68.06671905517578,328.9894714355469,11.857623100280762,5.556275367736816,5.92806339263916,80.4698257446289,301.421875
2021-11-02 00:00:00-04:00,3.5528528690338135,79.41400146484375,2.898935556411743,69.4535140991211,44.03957748413086,165.6374969482422,147.38706970214844,39.33867263793945,52.20000076293945,9.905987739562988,2.5991368293762207,14.677671432495117,15.648942947387695,22.110000610351562,390.6666564941406,63.34000015258789,11.314521789550781,41.29999923706055,45.924110412597656,26.353939056396484,3.7060000896453857,31.899999618530273,69.0044174194336,327.09515380859375,11.867005348205566,5.556275367736816,5.7612128257751465,81.55084228515625,301.6110534667969
2021-11-03 00:00:00-04:00,3.6636149883270264,81.0250015258789,2.9584312438964844,69.9344711303711,44.490272521972656,169.1999969482422,148.8312530517578,38.79338073730469,52.939998626708984,9.696763038635254,2.7204301357269287,15.182951927185059,15.61793041229248,21.850000381469727,404.6199951171875,64.66000366210938,11.643780708312988,41.5,46.41227340698242,26.55058479309082,4.186999797821045,32.7599983215332,68.35295104980469,330.6245422363281,12.148436546325684,5.612117290496826,5.7808427810668945,81.23937225341797,301.5513000488281
2021-11-04 00:00:00-04:00,3.459132671356201,80.0,2.7791314125061035,70.90620422363281,43.533687591552734,173.85000610351562,148.3105926513672,38.286964416503906,52.2599983215332,9.487536430358887,2.7204301357269287,15.826783180236816,15.382229804992676,21.969999313354492,409.9700012207031,64.29000091552734,11.63380241394043,43.119998931884766,46.66083526611328,29.747880935668945,4.697000026702881,32.720001220703125,70.61329650878906,334.84185791015625,11.942052841186523,5.593502998352051,5.594365119934082,82.94330596923828,306.6785583496094
2021-11-05 00:00:00-04:00,3.493213415145874,79.7509994506836,2.942129611968994,71.57363891601562,43.20256423950195,175.94949340820312,148.8418731689453,42.443092346191406,53.16999816894531,9.34268856048584,2.7897403240203857,15.720839500427246,15.568310737609863,20.479999542236328,407.36334228515625,63.81999969482422,11.623825073242188,42.290000915527344,47.226585388183594,29.698963165283203,4.6579999923706055,31.489999771118164,70.92913818359375,340.10595703125,12.411105155944824,5.779642581939697,5.8789896965026855,74.76256561279297,305.89202880859375
2021-11-08 00:00:00-05:00,3.450613498687744,86.0,2.8769309520721436,73.183349609375,43.542884826660156,174.44900512695312,148.01539611816406,42.198612213134766,54.900001525878906,9.841609954833984,2.7290937900543213,16.42171287536621,15.431853294372559,22.260000228881836,387.64666748046875,75.30000305175781,11.583915710449219,43.20000076293945,47.810890197753906,30.749088287353516,4.504000186920166,36.689998626708984,72.05438232421875,337.603515625,12.345438003540039,5.835485458374023,5.92806339263916,75.74279022216797,308.59002685546875
2021-11-09 00:00:00-05:00,3.450613498687744,85.9010009765625,2.885080575942993,74.19434356689453,43.119789123535156,178.81149291992188,148.37945556640625,41.29928207397461,54.81999969482422,9.745044708251953,2.7724130153656006,16.39726448059082,15.326409339904785,21.329999923706055,341.1666564941406,76.08999633789062,12.15263557434082,40.63999938964844,47.48627853393555,30.60235023498535,4.484000205993652,39.86000061035156,71.99517822265625,334.3632507324219,12.035863876342773,5.807563304901123,6.026209831237793,75.77943420410156,308.3411560058594
2021-11-10 00:00:00-05:00,3.544332981109619,81.63400268554688,3.0236291885375977,72.05459594726562,43.44171142578125,174.1024932861328,145.53599548339844,42.80107498168945,52.880001068115234,9.64043140411377,2.7550852298736572,15.777885437011719,15.475271224975586,20.31999969482422,355.98333740234375,64.83999633789062,12.372140884399414,39.54999923706055,47.07819747924805,29.4064884185791,4.381999969482422,36.4900016784668,70.05068969726562,326.656494140625,11.829480171203613,6.012317657470703,6.026209831237793,76.9612045288086,298.3455505371094
2021-11-11 00:00:00-05:00,3.6039741039276123,81.83599853515625,3.0969793796539307,73.17354583740234,43.68085861206055,173.625,145.48683166503906,43.81391525268555,53.290000915527344,10.179588317871094,2.763749122619629,15.932727813720703,15.456665992736816,21.469999313354492,354.5033264160156,70.69000244140625,12.322254180908203,42.20000076293945,46.86487579345703,30.335824966430664,4.431000232696533,39.529998779296875,72.46895599365234,326.75616455078125,11.71690845489502,6.319448471069336,6.320650577545166,76.97034454345703,301.64093017578125
2021-11-12 00:00:00-05:00,3.5698938369750977,81.1729965209961,3.1377296447753906,75.87277221679688,43.14738082885742,176.25750732421875,147.57266235351562,43.420997619628906,53.70000076293945,10.09911823272705,2.7204301357269287,15.891983985900879,15.469069480895996,21.420000076293945,344.47332763671875,75.91999816894531,12.23245620727539,42.66999816894531,46.66083526611328,30.335824966430664,4.36899995803833,44.189998626708984,72.5281753540039,339.8667297363281,11.735671043395996,6.459053039550781,6.301021575927734,76.95204162597656,305.294677734375
2021-11-15 00:00:00-05:00,3.5698938369750977,79.5,3.113279104232788,75.36237335205078,43.276145935058594,177.28399658203125,147.5824737548828,43.35115051269531,55.529998779296875,9.922080993652344,2.7204301357269287,16.185373306274414,15.382229804992676,20.690000534057617,337.7966613769531,55.400001525878906,12.352187156677246,40.56999969482422,46.670101165771484,29.971477508544922,4.309000015258789,42.09000015258789,71.97541809082031,346.5166931152344,11.69814682006836,6.533509731292725,6.173430919647217,76.66805267333984,304.1398010253906
2021-11-16 00:00:00-05:00,3.4846925735473633,75.2020034790039,3.0888288021087646,75.39180755615234,43.303749084472656,177.03500366210938,148.56637573242188,43.307491302490234,55.11000061035156,9.745044708251953,2.7031021118164062,16.128324508666992,15.295394897460938,18.399999618530273,351.57666015625,55.369998931884766,12.292320251464844,40.66999816894531,46.93907165527344,30.149160385131836,4.401000022888184,36.900001525878906,72.86375427246094,341.93048095703125,11.435477256774902,6.384597301483154,6.094913482666016,77.05280303955078,305.73272705078125
2021-11-17 00:00:00-05:00,3.493213415145874,75.30000305175781,3.056230068206787,74.06673431396484,42.77945327758789,177.4499969482422,151.0162353515625,44.416378021240234,54.560001373291016,9.503631591796875,2.711766242980957,16.266862869262695,15.295394897460938,18.43000030517578,363.0033264160156,50.95000076293945,12.441984176635742,39.66999816894531,46.586639404296875,29.208839416503906,4.25,35.279998779296875,72.68608856201172,339.7470397949219,11.266620635986328,6.477666854858398,6.173430919647217,75.66950225830078,306.65863037109375
2021-11-18 00:00:00-05:00,3.390972137451172,72.73600006103516,3.0154807567596436,75.59793853759766,42.60470199584961,184.80299377441406,155.3256378173828,44.88787078857422,53.470001220703125,9.06908893585205,2.6944384574890137,16.02114486694336,15.12792682647705,17.15999984741211,365.4599914550781,51.459999084472656,12.072816848754883,38.40999984741211,46.07653045654297,31.6185359954834,4.285999774932861,33.630001068115234,74.17652893066406,337.6733093261719,11.285380363464355,6.347369194030762,6.041788578033447,76.08175659179688,301.6508483886719
2021-11-19 00:00:00-05:00,3.348372459411621,71.83100128173828,2.9910309314727783,81.49696350097656,41.75849151611328,183.82850646972656,157.96246337890625,44.355247497558594,51.31999969482422,9.213935852050781,2.6511197090148926,15.881898880004883,14.966663360595703,18.0,379.0199890136719,54.68000030517578,12.352187156677246,38.65999984741211,45.928131103515625,32.92619705200195,4.2179999351501465,36.18000030517578,73.6139144897461,344.2634582519531,11.116522789001465,6.207763671875,5.923900127410889,73.92891693115234,299.83892822265625
2021-11-22 00:00:00-05:00,3.3630311489105225,69.00199890136719,2.9339799880981445,82.3116455078125,42.56790542602539,178.6284942626953,158.4248809814453,44.70451354980469,49.2599983215332,9.849658012390137,2.633791923522949,16.774694442749023,15.320210456848145,17.56999969482422,385.6233215332031,49.56999969482422,12.212501525878906,41.4900016784668,46.21565246582031,31.89903450012207,4.2170000076293945,33.45000076293945,71.8076171875,339.9863586425781,11.10714340209961,6.105387210845947,5.806011199951172,74.79005432128906,295.5280456542969
2021-11-23 00:00:00-05:00,3.3802785873413086,69.677001953125,2.9747302532196045,83.8330307006836,43.6900520324707,179.0019989013672,158.80859375,44.599735260009766,50.66999816894531,10.050835609436035,2.642455816268921,16.54535675048828,15.357423782348633,17.850000381469727,369.6766662597656,52.119998931884766,12.302298545837402,42.040000915527344,45.53858947753906,31.689407348632812,4.177999973297119,36.130001068115234,72.27153778076172,336.23760986328125,11.294761657714844,5.90994119644165,5.727418899536133,75.85272216796875,290.13201904296875
2021-11-24 00:00:00-05:00,3.509625196456909,70.08999633789062,3.0643792152404785,84.61824035644531,43.80962371826172,179.02049255371094,159.33006286621094,44.433834075927734,49.65999984741211,10.22787094116211,2.6251282691955566,16.5863094329834,15.177549362182617,18.079999923706055,372.0,52.38999938964844,12.432005882263184,41.41999816894531,46.15072250366211,32.615760803222656,4.196000099182129,37.0,72.90325164794922,340.03619384765625,11.266620635986328,5.798257350921631,5.737243175506592,75.37635040283203,287.8919372558594
2021-11-26 00:00:00-05:00,3.475133180618286,66.30000305175781,2.9747302532196045,81.87976837158203,42.089622497558594,175.22799682617188,154.28274536132812,47.14928436279297,49.7599983215332,9.954270362854004,2.5558180809020996,16.17677116394043,15.02248764038086,17.260000228881836,360.6400146484375,49.20000076293945,12.212501525878906,39.9900016784668,45.24180603027344,31.44684410095215,4.043000221252441,34.91999816894531,71.05746459960938,332.1200256347656,10.441086769104004,5.70518684387207,5.481817245483398,72.51813507080078,282.953857421875
2021-11-29 00:00:00-05:00,3.4578869342803955,69.5479965209961,2.9176812171936035,84.54954528808594,41.933250427246094,178.07850646972656,157.657470703125,45.75226974487305,48.849998474121094,10.010598182678223,2.5124990940093994,16.11124610900879,14.817804336547852,17.770000457763672,378.9966735839844,51.38999938964844,12.352187156677246,40.459999084472656,46.37332534790039,33.316505432128906,4.063000202178955,37.369998931884766,74.04821014404297,337.0152893066406,10.600565910339355,5.64003849029541,5.501465797424316,68.60640716552734,295.4284973144531
2021-11-30 00:00:00-05:00,3.3802785873413086,72.14299774169922,2.868781328201294,82.44906616210938,40.90308380126953,175.35350036621094,162.63587951660156,46.913536071777344,47.61000061035156,9.954270362854004,2.443188428878784,15.71808910369873,14.160338401794434,17.780000686645508,381.586669921875,51.06999969482422,11.85330867767334,39.130001068115234,45.631351470947266,32.61775588989258,4.139999866485596,37.369998931884766,70.24807739257812,323.48602294921875,10.197181701660156,5.565211772918701,5.442521572113037,68.6247329711914,283.7005615234375
2021-12-01 00:00:00-05:00,3.313828468322754,70.5469970703125,2.819880962371826,83.57783508300781,40.32362365722656,172.18600463867188,162.1144561767578,47.743019104003906,47.2599983215332,9.857704162597656,2.382542371749878,16.037525177001953,13.788186073303223,16.31999969482422,365.0,50.790000915527344,11.723601341247559,38.310001373291016,45.074867248535156,31.38280487060547,4.243000030517578,35.599998474121094,70.03093719482422,309.66766357421875,9.831319808959961,5.443619251251221,5.137975215911865,68.19417572021484,250.388427734375
2021-12-02 00:00:00-05:00,3.5036838054656982,68.33599853515625,2.993626594543457,81.3497314453125,41.48813247680664,171.8679962158203,161.1207275390625,46.31107711791992,47.90999984741211,10.453190803527832,2.4345247745513916,16.275060653686523,14.296795845031738,16.020000457763672,361.5333251953125,49.06999969482422,11.973039627075195,36.20000076293945,45.90958786010742,32.072654724121094,4.283999919891357,32.970001220703125,70.10989379882812,309.458251953125,10.328516006469727,5.424911975860596,5.088855266571045,67.6903076171875,260.04559326171875
2021-12-03 00:00:00-05:00,3.434645652770996,63.0989990234375,2.96099853515625,80.1130142211914,40.545433044433594,169.489501953125,159.23162841796875,47.38503646850586,46.790000915527344,10.243965148925781,2.443188428878784,15.677133560180664,14.551095008850098,13.649999618530273,338.3233337402344,41.63999938964844,11.783466339111328,32.150001525878906,45.67771911621094,30.64203453063965,4.322999954223633,28.639999389648438,82.50719451904297,305.9189147949219,10.309751510620117,5.462324619293213,5.029911518096924,67.18645477294922,257.17828369140625
2021-12-06 00:00:00-05:00,3.486423969268799,59.64699935913086,3.0262534618377686,80.92768096923828,40.8042106628418,171.36849975585938,162.6555938720703,44.9489860534668,47.91999816894531,10.775075912475586,2.443188428878784,15.742658615112305,14.439449310302734,14.010000228881836,336.336669921875,41.810001373291016,12.511826515197754,32.34000015258789,47.29151153564453,29.98712730407715,4.269999980926514,28.139999389648438,84.32337951660156,316.9158020019531,10.797568321228027,5.555858135223389,5.118327617645264,67.2597427368164,257.6063537597656
2021-12-07 00:00:00-05:00,3.486423969268799,62.81700134277344,3.0344109535217285,84.24528503417969,41.321773529052734,176.1645050048828,168.42112731933594,45.15853500366211,50.400001525878906,10.960158348083496,2.477843761444092,16.348772048950195,14.315398216247559,15.119999885559082,350.5833435058594,45.70000076293945,12.4120512008667,33.119998931884766,48.75691223144531,32.3731575012207,4.388000011444092,29.68000030517578,90.32461547851562,321.8409729003906,10.797568321228027,5.555858135223389,5.25586462020874,66.21538543701172,265.8099670410156
